name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Уральск,2009-12-11,-5.9,-13.9,-10.9,-5.9,-20.3,-13.7,-12.9,85.9,0,0,0,,0,0,,14.4,65.1,1033.6,85.2,10,,,,,2009-12-11T09:28:29,2009-12-11T17:26:36,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
Уральск,2009-12-12,-6.8,-18.4,-12.8,-8.9,-23.4,-17,-15.4,81.7,0,0,0,,0,0,,14.4,118.7,1030.7,84.5,10,,,,,2009-12-12T09:29:29,2009-12-12T17:26:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,remote"
Уральск,2009-12-13,-6.9,-10.9,-9.3,-7.3,-19.3,-16.3,-11.7,82.6,6.1,100,4.17,snow,4.9,3.4,,32.4,146,1018,99.1,6.2,,,,,2009-12-13T09:30:26,2009-12-13T17:26:34,0.89,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,35108099999
Уральск,2009-12-14,-6.9,-16.9,-9.2,-6.9,-25.1,-13.8,-10.7,89.1,0.8,100,4.17,snow,1.8,9.9,,21.6,3.3,1009.7,81.2,9.4,,,,,2009-12-14T09:31:20,2009-12-14T17:26:38,0.92,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,35108099999
Уральск,2009-12-15,-14.3,-24.9,-19.5,-19.2,-36.1,-28.3,-22,80.7,0,0,0,snow,9,9,,21.6,358.3,1018,73.9,9.8,,,,,2009-12-15T09:32:11,2009-12-15T17:26:45,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
Уральск,2009-12-16,-23.3,-28.9,-25.4,-23.3,-38.3,-29.8,-29,72,0,0,0,,0,9,,21.6,345.1,1022.7,71.6,10,,,,,2009-12-16T09:32:59,2009-12-16T17:26:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
Уральск,2009-12-17,-25.9,-34.9,-29.3,-27.9,-44.3,-36.8,-32.3,75.3,0,0,0,,0,9,,18,16.4,1030.7,54,10,,,,,2009-12-17T09:33:45,2009-12-17T17:27:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
Уральск,2009-12-18,-17.9,-28.4,-23.6,-25.2,-40.9,-34.5,-27.3,71.8,0,0,0,snow,0.1,9.9,,32.4,33.8,1024.9,87.5,9,,,,,2009-12-18T09:34:27,2009-12-18T17:27:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,35108099999
Уральск,2009-12-19,-9.3,-17.1,-12.9,-13.3,-27.7,-21.5,-14.9,84.4,8.1,100,8.33,snow,1.3,17.7,,28.8,41.6,1015.2,99.7,4.3,,,,,2009-12-19T09:35:07,2009-12-19T17:27:48,0.09,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,35108099999
Уральск,2009-12-20,-7.9,-9.6,-8.5,-7.9,-16.8,-14.9,-10.9,83,0,0,0,,0,17.7,,21.6,45.7,1019.1,99.5,10.7,,,,,2009-12-20T09:35:43,2009-12-20T17:28:12,0.12,Overcast,Cloudy skies throughout the day.,cloudy,35108099999
Уральск,2009-12-21,-5.8,-10.9,-7.5,-9.3,-19.3,-13,-9.7,84,0,0,0,,0,17.9,,21.6,94.9,1023.5,98.7,10.7,,,,,2009-12-21T09:36:16,2009-12-21T17:28:40,0.16,Overcast,Cloudy skies throughout the day.,cloudy,35108099999
Уральск,2009-12-22,-3.8,-9.9,-7.3,-6.9,-18.7,-14.7,-9.1,87.3,3,100,4.17,snow,19.2,18.5,,28.8,161.1,1026.1,99.8,7.5,,,,,2009-12-22T09:36:46,2009-12-22T17:29:10,0.19,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,35108099999
Уральск,2009-12-23,-3.9,-17.9,-12.2,-3.9,-21,-14,-14.1,85.9,0,0,0,snow,0.7,19.3,,10.8,340.9,1034.8,48,7.6,,,,,2009-12-23T09:37:13,2009-12-23T17:29:44,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,35108099999
Уральск,2009-12-24,-6.9,-14.1,-8.7,-11.4,-17.4,-14,-9.7,92.9,0,0,0,,0,17.2,,25.2,173.4,1036.8,99.6,7.3,,,,,2009-12-24T09:37:36,2009-12-24T17:30:21,0.25,Overcast,Cloudy skies throughout the day.,cloudy,35108099999
Уральск,2009-12-25,-5.1,-9.9,-7.1,-9.7,-18.1,-13.7,-8,93.3,0.5,100,4.17,snow,0,17.4,,28.8,170.5,1030.3,100,10.3,,,,,2009-12-25T09:37:56,2009-12-25T17:31:02,0.29,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,remote"
Уральск,2009-12-26,-3.9,-7.3,-5.9,-7.5,-13.6,-10.7,-6.8,93.2,0,0,0,,0,17.3,,18,166.7,1023.4,100,8.5,,,,,2009-12-26T09:38:13,2009-12-26T17:31:45,0.32,Overcast,Cloudy skies throughout the day.,cloudy,35108099999
Уральск,2009-12-27,0.9,-5.1,-3.4,-4.8,-11.7,-9.5,-4.6,91.3,1,100,4.17,"rain,snow",0.5,17.5,,32.4,168.8,1013.3,100,7.2,,,,,2009-12-27T09:38:27,2009-12-27T17:32:31,0.35,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,35108099999
Уральск,2009-12-28,1.2,-3.3,-0.5,-3.5,-8.4,-5.7,-1.6,92.5,0.3,100,4.17,"rain,snow",0.4,16,,32.4,234.6,1012.3,97.4,10.4,,,,,2009-12-28T09:38:37,2009-12-28T17:33:21,0.39,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,35108099999
Уральск,2009-12-29,1.1,-3.6,-1,-2.6,-10.2,-5.7,-1.4,96.8,3,100,4.17,"rain,snow",0.4,14.8,,32.4,163.2,1010.8,96.6,5.2,,,,,2009-12-29T09:38:44,2009-12-29T17:34:13,0.42,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,snow,"35108099999,remote"
Уральск,2009-12-30,1.4,-0.9,0.5,-0.9,-5.5,-3.6,0,96.8,1,100,4.17,"rain,snow",0.1,13.6,,28.8,198.9,1008.1,99.5,6.8,,,,,2009-12-30T09:38:48,2009-12-30T17:35:09,0.45,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,35108099999
Уральск,2009-12-31,0.2,-6.9,-2.8,-3.3,-13,-7.2,-3.5,95,0,0,0,,0,13.5,,25.2,203.7,1013.3,97.4,8.8,,,,,2009-12-31T09:38:48,2009-12-31T17:36:07,0.48,Overcast,Cloudy skies throughout the day.,cloudy,35108099999
Уральск,2010-01-01,0,-5.9,-3,-4.6,-13,-9.3,-3.8,94.6,0,0,0,,0,12.9,38.3,28.8,161.4,1014.2,96.9,9.2,,,,,2010-01-01T09:38:45,2010-01-01T17:37:08,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-01-02,-3,-6,-5.2,-9.2,-14.1,-11.8,-6,93.8,2.8,100,8.33,snow,1.5,14,24.1,28.8,148.2,1008.8,99.7,4,,,,,2010-01-02T09:38:38,2010-01-02T17:38:11,0.55,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
Уральск,2010-01-03,0.1,-5,-2.3,-3.7,-10.8,-7.8,-2.8,96.4,5,100,8.33,"rain,snow",1.5,16.5,20.5,32.4,146.9,1001.6,100,5,,,,,2010-01-03T09:38:29,2010-01-03T17:39:17,0.59,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR,remote"
Уральск,2010-01-04,0,-18.2,-6.4,-2,-25.1,-10.7,-7.4,92.5,9.9,100,8.33,"rain,snow",2.4,21.1,,13.5,210.5,1003,94.6,5.4,,,,,2010-01-04T09:38:16,2010-01-04T17:40:26,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2010-01-05,-19,-25,-22.2,-23.3,-33.5,-30,-25.4,75.7,0,0,0,snow,18,18.9,,16.1,341.8,1022.5,24.1,10,,,,,2010-01-05T09:37:59,2010-01-05T17:41:37,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-06,-20.9,-29,-25.2,-24.6,-36.7,-32.1,-28.5,74.2,0,0,0,,0,18,,18,347.8,1032.8,0,10,,,,,2010-01-06T09:37:40,2010-01-06T17:42:51,0.69,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-07,-20.5,-31,-25.7,-20.5,-39.1,-30.1,-29,74,0,0,0,,0,18,,10.8,8.6,1038.7,0,10,,,,,2010-01-07T09:37:17,2010-01-07T17:44:07,0.75,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-08,-16.2,-29,-24,-23,-38.3,-29.8,-26.7,78.9,0,0,0,,0,18,,21.4,93.3,1041.7,37.5,8.3,,,,,2010-01-08T09:36:51,2010-01-08T17:45:25,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-09,-8,-15,-11.2,-14.3,-23.9,-18.9,-13.3,84,2,100,4.17,snow,1.7,19.3,18.4,32.4,178,1038.1,91.4,9,,,,,2010-01-09T09:36:22,2010-01-09T17:46:46,0.79,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR"
Уральск,2010-01-10,-6,-18,-8.7,-6,-25.1,-13.9,-10.1,90,21.9,100,8.33,snow,6.1,28.1,,25.2,184.5,1029.3,91,3.3,,,,,2010-01-10T09:35:50,2010-01-10T17:48:08,0.83,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35108099999,UARR"
Уральск,2010-01-11,-18,-27,-22.5,-18,-33.5,-24.3,-24.8,81.3,0,0,0,,0,34.4,,10.8,358.2,1028,71.9,6.8,,,,,2010-01-11T09:35:14,2010-01-11T17:49:32,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-12,-16,-26,-20.6,-16,-33.2,-21.7,-22.3,85.9,0,0,0,,0,36.8,,8,163.8,1025.5,71.7,5.9,,,,,2010-01-12T09:34:36,2010-01-12T17:50:59,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-13,-8.4,-21.9,-15.6,-12.3,-29.9,-20.5,-17.1,88.4,0,0,0,,0,37.9,,18,210,1018.5,90.3,9.1,,,,,2010-01-13T09:33:54,2010-01-13T17:52:27,0.93,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-01-14,-7,-19,-10.4,-10.9,-25,-15.1,-12,88.2,0,0,0,,0,37.2,,16.1,279.3,1018.1,72.4,8.9,,,,,2010-01-14T09:33:10,2010-01-14T17:53:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-15,-21,-28,-24.5,-21,-33.6,-25.6,-26.6,82.8,0,0,0,,0,36.6,,5.3,355.9,1029.8,74.7,6.1,,,,,2010-01-15T09:32:22,2010-01-15T17:55:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-16,-20.6,-28,-25.3,-23.3,-35.9,-28.4,-27.4,82.3,0,0,0,snow,37,36.8,,10.8,359.1,1037.7,70.7,8.5,,,,,2010-01-16T09:31:32,2010-01-16T17:57:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-17,-20,-31,-26,-20,-37.1,-28.3,-28.2,81.8,0,0,0,,0,36.8,,10.8,349.9,1048.9,2.1,10,,,,,2010-01-17T09:30:39,2010-01-17T17:58:36,0.07,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-18,-21.8,-33,-29.4,-21.8,-38.2,-30.1,-31.6,81,0,0,0,,0,36.1,,5.3,144.4,1049.8,20.2,10,,,,,2010-01-18T09:29:43,2010-01-18T18:00:12,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-19,-21,-33,-25.9,-25,-39.1,-30.3,-27.9,83.3,0,0,0,,0,36,,10.8,32,1043.5,63.7,10,,,,,2010-01-19T09:28:44,2010-01-19T18:01:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-20,-16.7,-29,-22.7,-23.4,-37.1,-30.4,-25.3,79.4,0,0,0,,0,36,18.4,21.4,50.4,1041.7,4.7,10.1,,,,,2010-01-20T09:27:43,2010-01-20T18:03:27,0.17,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-21,-20,-29.8,-23.7,-27.8,-38.3,-32.3,-27.4,71.3,0,0,0,,0,35.6,18.4,18.8,31.4,1039.7,0,10,,,,,2010-01-21T09:26:39,2010-01-21T18:05:07,0.2,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-22,-25,-36,-30.6,-25.5,-45,-36.1,-33.5,76.4,0,0,0,,0,34.1,,13.5,4.4,1035.8,0,10,,,,,2010-01-22T09:25:32,2010-01-22T18:06:47,0.23,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-01-23,-23,-34,-29.5,-28.5,-41.4,-35.4,-32.4,76.2,0,0,0,,0,34,,10.8,12.6,1035,23.7,10,,,,,2010-01-23T09:24:23,2010-01-23T18:08:29,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-24,-20,-30,-24,-25.9,-37.9,-30.9,-26.5,80.2,0,0,0,,0,34,,13.5,25.8,1031.4,85,10,,,,,2010-01-24T09:23:11,2010-01-24T18:10:11,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-25,-12,-22,-16,-18.8,-28.7,-24.2,-18.3,82.8,0,0,0,snow,0.1,34.1,18.4,24.1,39.6,1028.8,92.4,9.7,,,,,2010-01-25T09:21:57,2010-01-25T18:11:55,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-01-26,-9.9,-13,-11,-17,-22.4,-18.9,-13.1,84.6,0,0,0,,0,33.5,25.9,25.2,79.3,1029.3,85.6,3.4,,,,,2010-01-26T09:20:40,2010-01-26T18:13:39,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-27,-13,-16.7,-14.9,-20,-26.3,-23.1,-18.2,76.5,0,0,0,snow,29,30.2,25.9,24.1,65.3,1031.5,86.5,5.6,,,,,2010-01-27T09:19:22,2010-01-27T18:15:24,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-01-28,-16,-22,-18.5,-22.6,-31,-27.3,-22.3,72.6,0,0,0,,0,28.9,,24.1,53.3,1017.8,91.6,8.7,,,,,2010-01-28T09:18:00,2010-01-28T18:17:09,0.43,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-01-29,-15,-27,-18.8,-15,-34.4,-20.1,-21.1,82.4,0.5,100,4.17,snow,0,31.6,,8,100.8,1014.7,77.2,9.9,,,,,2010-01-29T09:16:37,2010-01-29T18:18:56,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2010-01-30,-7.4,-29,-19.2,-13,-34.4,-22.9,-21,85.7,0,0,0,,0,32,,16.1,106,1020.3,94.4,10.1,,,,,2010-01-30T09:15:12,2010-01-30T18:20:42,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-01-31,-3.8,-7,-5.4,-3.8,-14.3,-8.6,-6.5,92.3,0,0,0,snow,0.3,30.1,,21.4,158.4,1024.8,99,8.3,,,,,2010-01-31T09:13:44,2010-01-31T18:22:29,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR,remote"
Уральск,2010-02-01,-6,-13.3,-8.5,-6.5,-18.2,-13.4,-9.3,94.3,0,0,0,snow,31,30.2,,18,76.4,1028.6,94.2,7.3,,,,,2010-02-01T09:12:14,2010-02-01T18:24:17,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-02-02,-8.7,-14.1,-11.2,-13.7,-21.4,-17.9,-13.6,82.3,0,0,0,,0,30.1,20.5,24.1,69.3,1028.2,89.7,10.1,,,,,2010-02-02T09:10:43,2010-02-02T18:26:05,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-03,-11,-16,-14.6,-17.5,-26.3,-22.7,-17.9,75.8,0,0,0,,0,30,20.5,24.1,73.1,1032.8,59.4,7.2,,,,,2010-02-03T09:09:09,2010-02-03T18:27:53,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-04,-12.5,-18.8,-16,-19.7,-29,-24.2,-20.3,70,0,0,0,snow,0.6,30.2,22.3,25.2,66.5,1041.6,0,6.7,,,,,2010-02-04T09:07:33,2010-02-04T18:29:41,0.67,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-05,-12.4,-24.5,-18.3,-18.1,-32.3,-24.6,-21.2,77.9,0,0,0,snow,0.4,30.5,,13.5,2.4,1043.1,0,10,,,,,2010-02-05T09:05:56,2010-02-05T18:31:30,0.7,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-06,-13,-19.4,-16.3,-17.6,-27.3,-23,-19.2,78.2,0,0,0,snow,1.2,29.5,,16.1,17,1039.4,0,10,,,,,2010-02-06T09:04:17,2010-02-06T18:33:18,0.75,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-07,-13,-26,-20.6,-13,-31.3,-21.4,-23.1,80.3,0,0,0,snow,0.7,30.9,,5.3,4.3,1042.1,28.7,10,,,,,2010-02-07T09:02:36,2010-02-07T18:35:07,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-08,-13,-28,-21.2,-18,-35.6,-25.1,-23.9,78.7,0,0,0,,0,31,,16.1,54.4,1041.1,64.5,8.8,,,,,2010-02-08T09:00:53,2010-02-08T18:36:56,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-09,-14.5,-20,-17.4,-22.1,-30.1,-26.4,-21.2,72.4,0,0,0,,0,31,20.5,24.1,87.3,1042.5,56.4,10.1,,,,,2010-02-09T08:59:09,2010-02-09T18:38:45,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-10,-17.6,-23,-20.5,-25.9,-35.2,-30.6,-25.1,66.8,0,0,0,,0,31,18.4,24.1,77.8,1048.2,5.8,10,,,,,2010-02-10T08:57:23,2010-02-10T18:40:34,0.87,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-11,-17.5,-25.9,-21.7,-24.2,-34.3,-30,-25.8,69.3,0,0,0,,0,31,,21.4,64.9,1051.9,0,10,,,,,2010-02-11T08:55:36,2010-02-11T18:42:23,0.9,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-12,-15,-26.2,-20.9,-15,-33.2,-24.5,-25.1,69.5,0,0,0,,0,31,,13.5,34.5,1053.4,0,10,,,,,2010-02-12T08:53:47,2010-02-12T18:44:12,0.94,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-13,-14,-28,-21,-14,-33.6,-22.7,-24.7,72.2,0,0,0,,0,31,,8,47.6,1050.5,3.6,9.5,,,,,2010-02-13T08:51:56,2010-02-13T18:46:00,0.97,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-14,-9.9,-23.9,-17.1,-16.3,-30.6,-23,-21.6,68.7,0,0,0,,0,30.8,18.4,21.4,135.1,1042,13.8,10,,,,,2010-02-14T08:50:05,2010-02-14T18:47:49,0,Clear,Clear conditions throughout the day.,clear-day,"35108099999,UARR"
Уральск,2010-02-15,-7,-12,-9.6,-11.6,-21.1,-16.7,-13.9,70.9,0,0,0,,0,29.7,25.9,24.1,165.3,1026.8,92.7,10,,,,,2010-02-15T08:48:12,2010-02-15T18:49:37,0.04,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-02-16,-3.9,-7.1,-5.7,-7.8,-14.7,-12,-9.2,77,0.8,100,4.17,snow,1.6,30.4,18.4,24.1,153.5,1007.8,79,9.7,,,,,2010-02-16T08:46:17,2010-02-16T18:51:26,0.07,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2010-02-17,-4,-11.1,-5.7,-4.2,-15.5,-10.9,-7.3,88.9,4.1,100,4.17,snow,0.5,33.1,20.5,24.1,314.7,999.5,81.3,6.1,,,,,2010-02-17T08:44:21,2010-02-17T18:53:14,0.11,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2010-02-18,-10,-22.4,-16.1,-10,-25.6,-17.7,-18.7,81,0,0,0,snow,33.9,33.2,,13.5,318.3,1018.1,34.6,9.4,,,,,2010-02-18T08:42:24,2010-02-18T18:55:02,0.14,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-19,-11.7,-25,-18.3,-12.6,-26.8,-20.1,-19.9,87.5,0,0,0,,0,31.7,,9.1,193.6,1018.8,69.2,7.2,,,,,2010-02-19T08:40:26,2010-02-19T18:56:49,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
Уральск,2010-02-20,-2.7,-11,-7.5,-5.7,-17,-13,-8.9,89.9,0,0,0,,0,31.1,,18.8,199.4,1015.2,93.8,10.3,,,,,2010-02-20T08:38:27,2010-02-20T18:58:37,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"35108099999,UARR"
Уральск,2010-02-21,1,-3,-0.7,-1.3,-6.2,-4.5,-1.3,96.2,8.1,100,8.33,"rain,snow",3.1,32.6,18.4,24.1,153.7,1008,93.4,4.7,,,,,2010-02-21T08:36:27,2010-02-21T19:00:24,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2010-02-22,0.3,-4.1,-2.4,-3.8,-10.9,-7.9,-3.8,90.3,8.7,100,8.33,"rain,snow",2.2,35.4,20.5,25.2,130.8,1005.1,97.8,7.5,,,,,2010-02-22T08:34:26,2010-02-22T19:02:11,0.25,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"35108099999,UARR"
Уральск,2010-02-23,-4,-7,-4.9,-8.8,-13.8,-10.9,-6.3,89.7,2,100,4.17,snow,1.4,36.2,24.1,28.8,95.8,1005,100,5.1,,,,,2010-02-23T08:32:23,2010-02-23T19:03:58,0.31,"Snow, Overcast",Cloudy skies throughout the day with late afternoon snow.,snow,"35108099999,UARR,remote"
Уральск,2010-02-24,-6,-10.6,-8.4,-11.4,-17.3,-15,-10.4,85.9,0.8,100,4.17,snow,0.3,36.6,20.5,24.1,42.5,1007.5,95.9,7.8,,,,,2010-02-24T08:30:20,2010-02-24T19:05:44,0.35,"Snow, Overcast",Cloudy skies throughout the day with morning snow.,snow,"35108099999,UARR"
Уральск,2010-02-25,-7.1,-13.7,-10.5,-7.1,-19.1,-12.3,-12.6,85,0,0,0,,0,36.5,,10.8,330.5,1014.1,69.4,10.2,,,,,2010-02-25T08:28:16,2010-02-25T19:07:31,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35108099999,UARR"
