name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2018-02-11,-7.9,-26,-18.1,-7.9,-31.1,-19.9,-21.2,77.7,0,0,0,,0,22.1,14,10.8,41.4,1027.4,23.2,3,112.1,9.7,5,,2018-02-11T07:47:40,2018-02-11T17:40:33,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-12,-2,-22,-14.8,-2,-26.9,-16.4,-18.1,77.1,0,0,0,,0,21.8,13,10.8,22,1025,24.6,4,112.1,9.8,5,,2018-02-12T07:45:57,2018-02-12T17:42:16,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-13,-4,-22.7,-14.7,-4,-22.7,-15.2,-17.5,80.4,0,0,0,,0,21.1,15.5,7.2,7.7,1021.2,23,4,111.9,9.8,5,,2018-02-13T07:44:11,2018-02-13T17:44:00,0.91,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-14,2.9,-18,-8.3,1,-23.1,-10,-12.2,75.8,0,0,0,,0,10,23.8,18,85,1016.3,76.3,7.4,94.7,8.2,4,,2018-02-14T07:42:25,2018-02-14T17:45:43,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-15,-1.2,-13,-5.4,-1.2,-19.9,-8.3,-6.5,92.7,0.5,100,4.17,"rain,snow",0.4,3,28.8,21.6,312.6,1019,96,4.7,50.1,4.4,2,,2018-02-15T07:40:37,2018-02-15T17:47:27,0.98,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-16,-12,-27,-17.4,-13,-28.1,-19.9,-19.3,85,2.6,100,8.33,snow,0.3,3.6,27.7,12.6,321.6,1034.4,79.2,4.8,80.3,7.1,4,,2018-02-16T07:38:48,2018-02-16T17:49:10,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow clearing later.,snow,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-17,-12,-30,-23.4,-12,-31.6,-24,-26,78.9,3,100,4.17,snow,0,3.5,16.2,7.2,345.2,1038.5,57.3,3.3,117.4,10,5,,2018-02-17T07:36:58,2018-02-17T17:50:53,0.05,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-18,-15,-30,-23.7,-15,-30,-24.1,-26.4,78.1,0,0,0,snow,29.9,19.4,18.4,7.2,319.5,1038.1,25.2,3,125.8,10.8,5,,2018-02-18T07:35:06,2018-02-18T17:52:35,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-19,-13,-30.8,-23.4,-13,-30.8,-24.1,-26.2,77.7,0,0,0,,0,27.2,15.5,7.2,331.3,1040.6,45.8,2.5,124.4,10.7,5,,2018-02-19T07:33:13,2018-02-19T17:54:18,0.12,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-20,-10,-28.8,-21.2,-10,-29.2,-22.3,-24.1,78.1,0,0,0,,0,26.8,16.2,7.2,7,1036.4,29.1,2.5,130.4,11.2,5,,2018-02-20T07:31:19,2018-02-20T17:56:00,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-21,-5.9,-24.9,-15.9,-5.9,-24.9,-17,-19.1,77.4,0,0,0,,0,11.6,22.3,14.4,37,1023.3,69.2,4.8,111.7,9.4,5,,2018-02-21T07:29:24,2018-02-21T17:57:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-22,-0.9,-12.8,-5.2,-1.9,-17.3,-9.4,-6.4,91,3.7,100,41.67,"rain,snow",1.4,5.1,28.8,24.9,186.8,1022.9,95,6,56.6,4.8,2,,2018-02-22T07:27:28,2018-02-22T17:59:24,0.23,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-23,-2,-17,-8.8,-2,-21.1,-9.9,-11.2,83.8,0.5,100,4.17,snow,0,6.1,19.4,18,134.3,1024.8,89.3,4.8,96.8,8.3,4,,2018-02-23T07:25:31,2018-02-23T18:01:05,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-24,-1,-9,-3.7,-1,-13.7,-6.5,-4.6,93.6,3.7,100,50,"rain,snow",3,7.9,27,21.6,309.4,1019.5,97.9,6.2,43.4,3.7,2,,2018-02-24T07:23:33,2018-02-24T18:02:47,0.3,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-25,-9,-22,-14,-10,-24.6,-16,-15.7,86.9,8,100,8.33,snow,0,12.4,23,14.3,316.9,1029.2,72.8,7.3,132.5,11.5,5,,2018-02-25T07:21:34,2018-02-25T18:04:28,0.33,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-26,-5,-22.9,-16.7,-8,-22.9,-17.2,-19,82.7,0,0,0,snow,36.8,27.2,7.9,7.2,345.8,1025.6,48.2,2.7,148.3,12.8,6,,2018-02-26T07:19:34,2018-02-26T18:06:08,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-27,-8,-22,-15.6,-10,-22,-17.1,-17.9,82.3,0,0,0,,0,32.8,12.6,10.5,321.7,1024.2,66,2.7,141.6,12.2,5,,2018-02-27T07:17:33,2018-02-27T18:07:49,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-02-28,1,-13,-5.4,-2.3,-17.8,-9.1,-6.4,92.2,6.7,100,37.5,"rain,snow",4.2,20.4,29.9,28.4,146,1014.2,98.4,3.3,56.2,4.9,2,,2018-02-28T07:15:32,2018-02-28T18:09:29,0.44,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-01,2,-12,-2.4,-1.8,-19.9,-7.7,-3,95.4,1,100,4.17,"rain,snow",2.5,15.3,31.3,32.4,278.8,1012.1,99.9,5.4,54.3,4.7,2,,2018-03-01T07:13:29,2018-03-01T18:11:09,0.47,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-02,-13.1,-25,-19.8,-17.9,-31.6,-23.5,-22.4,80.3,6,100,8.33,snow,0.4,17.4,24.8,18,306.4,1021.3,57.1,9.7,145,12.5,6,,2018-03-02T07:11:26,2018-03-02T18:12:48,0.5,"Snow, Partially cloudy",Clearing in the afternoon with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-03,-14.9,-31,-22.8,-15,-38.4,-24.2,-25.3,79.7,0,0,0,snow,38.9,30.5,11.9,7.3,309.9,1029.1,39.5,5.7,168.5,14.6,6,,2018-03-03T07:09:23,2018-03-03T18:14:27,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-04,-2,-28,-14.3,-2,-28,-15.7,-19.1,69,0,0,0,,0,24.4,23.8,10.7,87,1021.6,74.6,5.7,161.9,14,6,,2018-03-04T07:07:18,2018-03-04T18:16:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-05,-1.1,-10,-4.6,-4.9,-14.1,-9.2,-5.7,92,4.4,100,50,"rain,snow",1.4,18.3,27.4,28.8,161.8,1020.2,97.1,6.2,75.8,6.5,3,,2018-03-05T07:05:13,2018-03-05T18:17:45,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-06,3.9,-20,-7.4,0,-20,-10.2,-11.9,72.6,0.8,100,4.17,snow,0,20.9,41.8,28.8,139.2,1021.9,47,7.9,171.9,14.7,6,,2018-03-06T07:03:07,2018-03-06T18:19:24,0.64,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-07,4,-5,0.6,0.1,-9.5,-2.9,-4.3,70.4,2,100,4.17,"rain,snow",1.2,17.7,72,35.8,164.3,1017.2,94.7,9.9,77.4,6.7,4,,2018-03-07T07:01:01,2018-03-07T18:21:02,0.67,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-08,-2,-15,-7.8,-4.8,-17.7,-10.4,-11.7,75,6,100,8.33,snow,0,15.2,23.4,14.5,252.9,1027.4,67.3,9.3,167.6,14.5,6,,2018-03-08T06:58:54,2018-03-08T18:22:40,0.7,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-09,0.1,-19,-8.4,0,-23.4,-10.1,-11.1,81.8,0,0,0,snow,31,24.8,16.6,10.8,319.3,1015.8,73.4,6.4,157.4,13.4,6,,2018-03-09T06:56:47,2018-03-09T18:24:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-10,3,1,2.2,2,-2.3,-0.5,1.3,94,10.6,100,62.5,"rain,snow",0,18.5,20.9,25.2,126.9,1008,100,6.5,45.5,4,2,,2018-03-10T06:54:40,2018-03-10T18:25:55,0.76,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-11,4,-4,-0.3,2,-9.2,-3.1,-0.6,97.3,12,100,8.33,"rain,snow",1.6,9.7,27.7,18,288.2,1006.7,100,3.2,26.9,2.1,1,,2018-03-11T06:52:32,2018-03-11T18:27:32,0.8,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-12,-4,-9,-5.5,-5,-16.2,-9.8,-7.4,86.9,13,100,8.33,snow,1.8,15.3,21.6,18,296.2,1018.8,100,9.1,103.4,9,4,,2018-03-12T06:50:23,2018-03-12T18:29:09,0.83,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-13,-7,-19,-12.5,-7,-24.8,-15.3,-15.1,81.7,5,100,8.33,snow,0,14.5,16.2,14.4,330,1025.6,28.6,9.8,176.9,15.3,7,,2018-03-13T06:48:14,2018-03-13T18:30:45,0.86,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-14,-3,-20,-10.2,-3,-25.8,-11.1,-12.8,81.7,0,0,0,snow,41.9,30.7,10.1,7.2,24.8,1021.3,74.2,5.1,164.2,14.1,6,,2018-03-14T06:46:05,2018-03-14T18:32:22,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-15,-1,-11,-3.4,-2.1,-11,-6.3,-5.6,84.9,0,0,0,,0,38.1,19.4,21.4,318.1,1024.1,89.2,7.7,159,13.7,6,,2018-03-15T06:43:56,2018-03-15T18:33:58,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-16,-3.9,-13,-9,-5,-15.3,-10.1,-10.5,89,0,0,0,,0,33.9,19.8,10.8,320.9,1025.8,44.4,5.1,188.5,16.4,7,,2018-03-16T06:41:46,2018-03-16T18:35:34,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-17,-2,-12,-7.3,-2,-15.3,-8.3,-9.8,83.3,0,0,0,,0,31.9,19.8,7.2,31.4,1026,86.6,7.6,128.4,11.1,5,,2018-03-17T06:39:36,2018-03-17T18:37:10,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-18,1,-13,-6.6,1,-16.4,-7,-9.6,81.2,0,0,0,,0,31.1,16.9,7.2,52.5,1027.5,44.3,7.5,171.7,14.8,6,,2018-03-18T06:37:26,2018-03-18T18:38:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-19,9,-12,-1.8,7.3,-16.4,-3.9,-5.6,76.8,0,0,0,,0,17.5,33.1,21.6,143.6,1019,55.8,7.5,205.1,17.7,7,,2018-03-19T06:35:16,2018-03-19T18:40:21,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-20,5,-8,-2.3,3.4,-13.1,-5.7,-4.4,86.3,5,100,4.17,snow,0,7.4,68.4,32.4,312.3,1025.8,43.8,9.1,201.9,17.4,7,,2018-03-20T06:33:05,2018-03-20T18:41:57,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-21,8,-8,1.7,8,-8,0.7,-1.2,81.9,0,0,0,,0,6.8,19.4,10.8,57,1017.7,77.3,8.9,122.2,10.7,5,,2018-03-21T06:30:55,2018-03-21T18:43:32,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-22,11,-1.9,4.8,11,-1.9,4.2,0.4,74.9,1.6,100,8.33,rain,0,4.4,25.9,18,95.2,1012.8,27.7,10.1,200.6,17.3,7,,2018-03-22T06:28:44,2018-03-22T18:45:07,0.17,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-23,11.9,1,5.9,11.9,-2.4,3.8,2.6,80.2,0.6,100,4.17,rain,0,1.6,72,25.2,143.5,1009.2,96.3,9.5,97.1,8.4,5,,2018-03-23T06:26:33,2018-03-23T18:46:42,0.2,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-24,11,-1,3.3,11,-5.3,0.2,0.8,84.2,13,100,4.17,"rain,snow",0.7,7,82.8,32.4,162.3,1013.5,62.2,9.9,75.7,6.5,5,,2018-03-24T06:24:23,2018-03-24T18:48:17,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-25,6,-2,1.6,3.1,-4.9,-2.4,-1.2,82.4,5,100,4.17,"rain,snow",0.7,4.9,72.4,36,138,1018.3,95.4,9.6,62.4,5.3,2,,2018-03-25T06:22:12,2018-03-25T18:49:52,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-26,13,0,6.2,13,-3.5,3.5,2.1,75.8,19,100,8.33,rain,0,0.1,82.8,39.7,224.3,1008.4,97.3,10.1,79.9,7,3,,2018-03-26T06:20:01,2018-03-26T18:51:26,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-27,6,-1,1.8,5,-3.5,0.4,-0.4,85.9,9.9,100,8.33,"rain,snow",0,0.1,20.5,18,68.5,1021.6,80.8,8.6,127.4,10.9,5,,2018-03-27T06:17:51,2018-03-27T18:53:01,0.35,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-28,10.9,0,5,10.9,-1.3,4,1,76.8,0.2,100,8.33,rain,0,0.1,22,10.8,80.3,1019.4,78.8,10,158,13.5,6,,2018-03-28T06:15:41,2018-03-28T18:54:35,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-29,8,1.9,3.7,8,-1.1,2.2,2,89,2.2,100,45.83,"rain,snow",0,0,26.6,14.4,322.2,1018,82.1,9.5,139.8,12.2,5,,2018-03-29T06:13:30,2018-03-29T18:56:10,0.42,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-30,16,5,9,16,2.5,7,4.2,72.9,0.8,100,4.17,rain,0,0,48.6,32.4,179.1,1011.4,98.3,10.1,49.6,4.2,2,,2018-03-30T06:11:20,2018-03-30T18:57:44,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,remote,35067599999"
"Усть-Каменогорск, Қазақстан",2018-03-31,4,-10,-3.5,0.1,-15.6,-10,-6.1,82.6,12,100,8.33,"rain,snow",0,1.4,82.8,35.5,314.2,1011.1,82.1,8.6,104.3,9,3,,2018-03-31T06:09:10,2018-03-31T18:59:18,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-01,-2,-12,-7.1,-4,-17.9,-11.3,-11.6,71.2,2,100,8.33,snow,0,1.9,41,21.5,294.9,1030.6,29.9,10.1,243.3,21.1,8,,2018-04-01T06:07:01,2018-04-01T19:00:52,0.52,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-02,2,-9.1,-3,1.9,-11.9,-4.2,-8.2,70.9,0,0,0,snow,7.8,4.6,18,10.8,56.8,1034.5,58,9.9,237.3,20.5,8,,2018-04-02T06:04:51,2018-04-02T19:02:26,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-03,0,-5,-1.6,-1,-8.8,-5.7,-3.6,86.4,1.1,100,37.5,"rain,snow",2.6,4.1,45.7,28.8,313.1,1030.8,91.9,8,131.5,11.4,5,,2018-04-03T06:02:42,2018-04-03T19:04:01,0.59,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-04,2,-6.1,-1.9,2,-10.8,-4,-5.5,78.5,2,100,4.17,snow,1.5,5.9,23,10.8,353.3,1040.2,53,9.9,212.8,18.3,7,,2018-04-04T06:00:33,2018-04-04T19:05:35,0.62,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-05,14,-5,4.8,14,-8.3,3.1,-5.6,53,0,0,0,,0,2.8,34.6,28.8,122.9,1030.7,0,10,250.9,21.6,8,,2018-04-05T05:58:25,2018-04-05T19:07:09,0.65,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-06,21,-3.9,8.3,21,-3.9,8,-2.1,58.3,0,0,0,,0,0.5,43.9,32.4,147.8,1019.6,47.9,10.1,243.8,21.3,8,,2018-04-06T05:56:17,2018-04-06T19:08:43,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-07,12,-1,5.8,12,-2.5,4.9,1.1,73.9,0.3,100,12.5,rain,0,0.2,22.3,18,299.6,1014.4,91.6,10.1,91.3,7.9,3,,2018-04-07T05:54:09,2018-04-07T19:10:17,0.72,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-08,7,1.1,4.4,5,-0.1,2.2,3.2,92.4,2,100,4.17,rain,0,0.2,45.4,32.4,249.8,1017.3,91.2,6.5,144.3,12.4,4,,2018-04-08T05:52:02,2018-04-08T19:11:51,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-09,15,0,8.2,15,-2.5,6.8,0.4,62.1,3.8,100,8.33,rain,0,0,40,28.8,146.3,1018.2,81.1,9.9,215.4,18.5,7,,2018-04-09T05:49:55,2018-04-09T19:13:25,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-10,11,0,5,11,-3.7,2.9,0,72.2,4,100,8.33,"rain,snow",0,0,79.2,28.8,220,1017.6,92.6,9.5,136.8,11.8,5,,2018-04-10T05:47:49,2018-04-10T19:14:58,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-11,5,-1,2.2,3.4,-3.1,0,-0.2,84.7,3.9,100,45.83,"rain,snow",0.6,0.7,37.4,21.6,287.6,1024.6,92.3,8.9,144.9,12.6,6,,2018-04-11T05:45:44,2018-04-11T19:16:32,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-12,13.9,1.9,7.2,13.9,-1.9,4.4,0.6,63.8,2,100,4.17,"rain,snow",0,0.3,34.6,31.9,128.9,1027.8,73.6,10.2,200.3,17.3,7,,2018-04-12T05:43:39,2018-04-12T19:18:06,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-13,21,3,12.8,21,-0.6,11.6,-1,41.9,0,0,0,,0,0,79.2,36,146.1,1016.4,52.4,10.2,248.5,21.5,7,,2018-04-13T05:41:34,2018-04-13T19:19:40,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-14,14,4,9.6,14,1.3,8.3,1.8,60.6,0.2,100,4.17,rain,0,0,72,25.2,301.1,1010.9,83.9,10.2,213.2,18.5,7,,2018-04-14T05:39:30,2018-04-14T19:21:14,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-15,12.9,2,6.2,12.9,-0.6,5.1,-1.1,64.2,3,100,4.17,rain,0,0,32.4,14.4,283.1,1012.6,82.1,10.1,201.2,17.4,7,,2018-04-15T05:37:27,2018-04-15T19:22:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-16,9,3,5.5,9,1,4.7,4.1,91.2,2,100,4.17,rain,0,0,31.3,10.8,151.5,1010.1,95.5,6.3,116.9,9.9,5,,2018-04-16T05:35:25,2018-04-16T19:24:22,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-17,16,0,8.4,16,-1.8,7.3,1.7,68.5,9,100,4.17,rain,0,0,40,28.8,278.1,1014.9,60.4,8.1,196.6,17,7,,2018-04-17T05:33:23,2018-04-17T19:25:56,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-18,9,0,5.1,6.3,-2.5,2.7,1.8,80.3,0.5,100,20.83,rain,0,0,30.6,24.8,289.8,1015.7,94.1,10.1,125.8,10.9,4,,2018-04-18T05:31:23,2018-04-18T19:27:29,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-19,10,-2,3.4,6.7,-4.8,0.1,1.7,88.4,1,100,4.17,"rain,snow",0,0,47.2,28.8,170.9,1016,89.9,9.9,110.1,9.5,4,,2018-04-19T05:29:23,2018-04-19T19:29:03,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-20,9,1,3.9,9,-3.7,1.9,0.8,81.5,9,100,8.33,rain,0,0,32.4,28.8,299.5,1022.7,65.3,9.8,193.4,16.6,6,,2018-04-20T05:27:23,2018-04-20T19:30:37,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-21,19,-1,8.9,19,-2.3,8.5,-0.8,57.3,0,0,0,,0,0,24.1,21.2,132.7,1018.9,46.1,9.9,286.1,24.6,8,,2018-04-21T05:25:25,2018-04-21T19:32:10,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2018-04-22,24,3,14.6,24,3,14.3,1.1,44.1,0,0,0,,0,0,42.5,28.8,168.9,1015,62.3,10.2,258,22.2,8,,2018-04-22T05:23:28,2018-04-22T19:33:44,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
