name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Астана, Қазақстан",2012-02-22,-17,-27,-21.2,-21,-34.7,-27.9,-23.9,79.1,3.8,100,8.33,snow,0.1,24.6,,10.8,132.2,1032.8,84.3,9.5,,,,,2012-02-22T08:15:16,2012-02-22T18:41:19,0,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-02-23,-12.8,-30,-22.4,-15,-37.5,-27.4,-25.4,77.4,0,0,0,snow,26,25.4,,14.4,156.8,1037.5,43.7,10,,,,,2012-02-23T08:13:15,2012-02-23T18:43:05,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-02-24,-13.8,-32,-24.4,-15.9,-38.5,-28.1,-27.2,77.6,0,0,0,,0,26,,10.8,127,1036.3,48.7,7.1,,,,,2012-02-24T08:11:12,2012-02-24T18:44:51,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC,remote"
"Астана, Қазақстан",2012-02-25,-12.4,-29,-22,-17,-37.1,-28.3,-24.6,79.9,0,0,0,,0,25.8,,18,70.9,1032.2,51.2,6.3,,,,,2012-02-25T08:09:09,2012-02-25T18:46:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-02-26,-10.8,-26,-19.5,-17.5,-36.2,-28,-22.2,79.4,0,0,0,,0,25.1,,25.2,78.1,1027.4,27.9,9.8,,,,,2012-02-26T08:07:05,2012-02-26T18:48:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC,remote"
"Астана, Қазақстан",2012-02-27,-9.3,-25,-17.1,-15.3,-35,-26.1,-20.2,77.3,0,0,0,,0,25,,32.4,79.9,1024.4,23.6,10,,,,,2012-02-27T08:05:00,2012-02-27T18:50:08,0.17,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-02-28,-8.6,-21,-15.3,-8.9,-30.1,-22,-19.2,73,0,0,0,,0,25,,18,110.4,1023.3,90.8,10,,,,,2012-02-28T08:02:54,2012-02-28T18:51:53,0.2,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC,remote"
"Астана, Қазақстан",2012-02-29,-10.2,-27,-19.5,-13,-35.9,-24.3,-22.6,76.9,0,0,0,,0,24.5,,14.4,62.5,1021.4,56.2,9.4,,,,,2012-02-29T08:00:47,2012-02-29T18:53:38,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-01,-15.7,-32,-23.6,-16,-32,-25.5,-26.5,77.4,0,0,0,snow,24,23.9,,7.2,146.7,1027,52.9,5.9,,,,,2012-03-01T07:58:39,2012-03-01T18:55:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-02,-8.2,-27,-18.5,-12.6,-34.7,-24,-20.9,81.5,0,0,0,,0,23.1,,18,99.8,1025.6,17.2,7.9,,,,,2012-03-02T07:56:31,2012-03-02T18:57:07,0.3,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-03,-1.9,-20,-12.2,-6.2,-29.9,-19.6,-16.4,72.8,0,0,0,,0,22.6,,21.6,100.1,1017.8,32.6,10,,,,,2012-03-03T07:54:22,2012-03-03T18:58:51,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-04,-1.1,-18,-10.2,-5.6,-28.4,-17.1,-15.9,64.6,0,0,0,,0,20.9,,25.2,94.8,1011.1,50.4,10,,,,,2012-03-04T07:52:13,2012-03-04T19:00:35,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-05,1.3,-14,-4.2,-3.5,-21.5,-10,-7.3,79.8,0,0,0,,0,20.1,,28.8,167.6,1015.6,91.2,10.3,,,,,2012-03-05T07:50:03,2012-03-05T19:02:18,0.4,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-06,1.3,-12,-4.1,-1.3,-17.9,-8.8,-6.4,84.3,0,0,0,,0,19.4,,18,153.8,1021,65.5,10,,,,,2012-03-06T07:47:52,2012-03-06T19:04:01,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-07,-4.5,-17,-10.2,-4.5,-22.3,-13.5,-11.7,89,0,0,0,,0,17,,14.4,94.9,1023.8,93.9,6.3,,,,,2012-03-07T07:45:41,2012-03-07T19:05:44,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-08,-1.9,-12,-6.9,-4,-19.9,-11.8,-8.6,87.3,0,0,0,,0,16.5,,21.6,140.7,1021.6,89.5,9.5,,,,,2012-03-08T07:43:29,2012-03-08T19:07:26,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-09,-0.6,-5,-3.1,-0.6,-8.3,-5.9,-4.5,90.2,0,0,0,snow,0.2,16.6,,10.8,87.3,1021.7,93.5,7.6,,,,,2012-03-09T07:41:17,2012-03-09T19:09:09,0.53,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-10,-5,-14,-9.3,-8.5,-18.8,-13.1,-11.1,86.9,0,0,0,,0,17,,10.8,304,1024.8,90.7,8.9,,,,,2012-03-10T07:39:04,2012-03-10T19:10:51,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-11,-5.8,-15,-10.5,-9.9,-22.7,-13.8,-12.3,86.6,0.3,100,4.17,snow,0,17.7,,18,45.9,1026.3,67.3,7,,,,,2012-03-11T07:36:51,2012-03-11T19:12:33,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-12,-6.9,-17,-11.6,-12.8,-23.9,-18.6,-13.1,88.5,0,0,0,snow,0.4,18.4,,25.2,79.7,1023,92.6,7.5,,,,,2012-03-12T07:34:37,2012-03-12T19:14:14,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-13,-6.5,-16,-11.6,-10.7,-23.9,-17.4,-13.3,87.5,2,100,4.17,snow,0,19.4,,18,212,1016.9,76.5,8.8,,,,,2012-03-13T07:32:24,2012-03-13T19:15:56,0.67,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-14,-9.9,-22,-15.2,-17.3,-28.7,-22.6,-17.3,83.6,0.5,100,4.17,snow,0,20.4,,28.8,195.5,1018.5,91.4,7.5,,,,,2012-03-14T07:30:10,2012-03-14T19:17:37,0.71,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-15,-4.6,-20,-12,-10.7,-28.9,-19.1,-14.1,84.2,0.3,100,4.17,snow,0,21.7,,25.2,160.6,1016.9,77.7,9.9,,,,,2012-03-15T07:27:55,2012-03-15T19:19:18,0.75,"Snow, Partially cloudy",Partly cloudy throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-16,1.1,-16,-5.3,-3.3,-23.9,-11.2,-7.1,87.3,0,0,0,"rain,snow",0.1,21.8,,32.4,143.1,1004.5,92,8.3,,,,,2012-03-16T07:25:41,2012-03-16T19:20:59,0.78,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-17,-2.1,-9,-5.9,-8.6,-18,-13.4,-7.6,87.9,7.1,100,8.33,snow,0.2,21.7,57.6,39.6,235.6,1012.5,95.2,9.7,,,,,2012-03-17T07:23:26,2012-03-17T19:22:39,0.81,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-18,-6.8,-11,-8.4,-11.1,-21.6,-15.7,-10,88.9,2,100,4.17,snow,0,22.1,,36,235.6,1012.3,91.5,7.1,,,,,2012-03-18T07:21:11,2012-03-18T19:24:20,0.85,"Snow, Overcast",Cloudy skies throughout the day with afternoon snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-19,-2,-13.4,-7.7,-10.3,-24.7,-17.9,-8.8,91.6,0.3,100,4.17,"rain,snow",1.3,22.7,75.6,64.8,219,1013.1,86.3,2.4,,,,,2012-03-19T07:18:56,2012-03-19T19:26:00,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-20,-0.9,-8,-2.3,-6.8,-15.6,-9.3,-3.2,94.1,6.1,100,8.33,"rain,snow",0.9,25.1,50.4,43.2,246.9,1016.2,87.2,6.5,,,,,2012-03-20T07:16:40,2012-03-20T19:27:40,0.92,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-21,2,-9.1,-3.5,-3.7,-16.2,-10.2,-4.5,92.9,0,0,0,,0,25.8,,39.6,205.9,1027.1,91.2,8.7,,,,,2012-03-21T07:14:25,2012-03-21T19:29:20,0.95,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-03-22,2.5,-1,1.3,-2.9,-8.4,-4.7,-0.4,88.8,0,0,0,,0,23.2,54,36,192.2,1022.4,82.1,10.1,,,,,2012-03-22T07:12:10,2012-03-22T19:31:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-23,1.8,-3,-0.3,-1.7,-10.2,-5.7,-1.9,89,0,0,0,,0,19.2,,39.6,193.7,1015.7,67.7,10.3,,,,,2012-03-23T07:09:54,2012-03-23T19:32:39,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-24,1.7,-2,0.5,-1,-5.9,-4,-1.2,88.4,3,100,4.17,"rain,snow",0,17.8,,28.8,230.3,1013.9,91.8,10.2,,,,,2012-03-24T07:07:39,2012-03-24T19:34:19,0.05,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"35188099999,UACC"
"Астана, Қазақстан",2012-03-25,1.3,-3,-0.1,-3.8,-10.6,-6.6,-1.7,89,2,100,4.17,"rain,snow",1.3,16.2,,43.2,201.2,1010.7,90.5,8.1,,,,,2012-03-25T07:05:23,2012-03-25T19:35:58,0.09,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-26,-3,-6,-4.6,-9.9,-15.4,-12.6,-7.1,82.6,2,100,4.17,snow,0,15.8,54,46.8,239.2,1016.7,93.3,8.2,,,,,2012-03-26T07:03:08,2012-03-26T19:37:38,0.12,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"35188099999,UACC"
"Астана, Қазақстан",2012-03-27,-0.9,-7,-4.6,-6.1,-13.1,-10.2,-7,83.9,0,0,0,,0,15.5,,21.6,198,1029.2,76.1,8.4,,,,,2012-03-27T07:00:53,2012-03-27T19:39:17,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-28,4,-8,-1.3,-1.1,-14.3,-7.6,-6,71.1,0,0,0,,0,14.4,61.2,43.2,153.4,1019.5,70.1,10,,,,,2012-03-28T06:58:38,2012-03-28T19:40:56,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-29,4,-4,0,-0.9,-10.2,-5.4,-3.9,75.7,2,100,4.17,"rain,snow",0,9.9,61.2,46.8,238.2,1017.2,62.6,10,,,,,2012-03-29T06:56:23,2012-03-29T19:42:35,0.22,"Snow, Rain, Partially cloudy",Clearing in the afternoon with afternoon rain or snow.,rain,"35188099999,UACC"
"Астана, Қазақстан",2012-03-30,3,-6,-1.5,0.1,-11.7,-4.8,-4.6,80.7,0,0,0,snow,5.9,6.4,,18,204.8,1027.8,88.2,10.5,,,,,2012-03-30T06:54:08,2012-03-30T19:44:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-03-31,3.3,-8,-1,-0.7,-13.1,-5.3,-3.8,82.4,0,0,0,,0,1.6,,32.4,95.1,1023.5,60.6,8.9,,,,,2012-03-31T06:51:53,2012-03-31T19:45:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-01,8,1,3.5,4.4,-5.7,-1.8,0.6,82,3,100,4.17,rain,0,0,50.4,36,152.1,1009.2,90.6,10.2,,,,,2012-04-01T06:49:39,2012-04-01T19:47:32,0.32,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2012-04-02,6,-1,3.6,3.3,-3.6,0,1.6,87.3,4.1,100,4.17,rain,0,0,,32.4,227.1,1020.7,77.4,10.4,,,,,2012-04-02T06:47:25,2012-04-02T19:49:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2012-04-03,15,-2,5.2,15,-5.9,2.5,1.6,79.9,0.5,100,4.17,"rain,snow",0,0,,25.2,155.6,1026.8,82.6,9.6,,,,,2012-04-03T06:45:11,2012-04-03T19:50:50,0.38,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"35188099999,UACC"
"Астана, Қазақстан",2012-04-04,11,5,7.6,11,0.9,5.1,2.5,70.8,0,0,0,,0,0,,28.8,207.8,1022.8,70.6,10.1,,,,,2012-04-04T06:42:58,2012-04-04T19:52:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-05,11,-2,4.8,11,-5.9,2.6,-0.6,69.8,0,0,0,,0,0,43.2,28.8,265.8,1028.1,27.9,10.1,,,,,2012-04-05T06:40:45,2012-04-05T19:54:08,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-06,13,-3,5.6,13,-5.9,4.3,-1.3,65.3,0,0,0,,0,0,,18,159.6,1029,33.9,10,,,,,2012-04-06T06:38:32,2012-04-06T19:55:46,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-07,17.5,-2,8.7,17.5,-5.9,7.5,0,60.4,0,0,0,,0,0,43.2,25.2,235.5,1018.1,31.4,10.1,,,,,2012-04-07T06:36:20,2012-04-07T19:57:25,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-08,11,1,6.3,11,-2.3,3.6,0.8,70.2,0,0,0,,0,0,,28.8,63.3,1023.7,62.6,10.3,,,,,2012-04-08T06:34:08,2012-04-08T19:59:04,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-09,16,-4,5.9,16,-8.3,3.7,-2.5,62.1,0,0,0,,0,0,,18,119.9,1027.7,0,9.8,,,,,2012-04-09T06:31:57,2012-04-09T20:00:43,0.58,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-10,21.1,-3,9.7,21.1,-7.1,8.2,-4.1,48,0,0,0,,0,0,,14.4,114.7,1027,0,10,,,,,2012-04-10T06:29:46,2012-04-10T20:02:22,0.62,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-11,23.9,0,12.7,23.9,-3.5,11.7,-2.2,45.4,0,0,0,,0,0,,10.8,127.9,1022.9,15.1,10,,,,,2012-04-11T06:27:36,2012-04-11T20:04:00,0.65,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-12,25,2,14.5,25,-1.1,13.9,-1.8,41.3,0,0,0,,0,0,39.6,21.6,219.5,1018.5,40.4,10,,,,,2012-04-12T06:25:26,2012-04-12T20:05:39,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-13,24,7,15.5,24,4.9,15.2,2.9,48.1,0,0,0,,0,0,,28.8,263.6,1012.5,83,10.3,,,,,2012-04-13T06:23:17,2012-04-13T20:07:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-14,20,4,12.1,20,1.3,10.8,1.6,53.6,0,0,0,,0,0,,23.3,50.6,1018.4,45.5,5.9,,,,,2012-04-14T06:21:09,2012-04-14T20:08:56,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-15,23,4,14.7,23,1.3,14.1,3.6,53.5,0,0,0,,0,0,,28.8,221.6,1018.5,81.6,9.6,,,,,2012-04-15T06:19:02,2012-04-15T20:10:35,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-16,18,7,13.1,18,5.7,12.9,2.5,51,0,0,0,,0,0,50.4,21.6,325.3,1018.3,30.8,10,,,,,2012-04-16T06:16:55,2012-04-16T20:12:14,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-17,20.3,4,12.6,20.3,2.2,12.4,0.5,48.4,0,0,0,,0,0,,18,305.6,1020.2,45.5,10,,,,,2012-04-17T06:14:49,2012-04-17T20:13:52,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-18,24,3,14.6,24,1,14.3,2,48.5,0,0,0,,0,0,,21.6,227.3,1019.6,27.9,9.6,,,,,2012-04-18T06:12:43,2012-04-18T20:15:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC,remote"
"Астана, Қазақстан",2012-04-19,27.2,6,17.7,26.1,4.5,17.1,2.2,41,0,0,0,,0,0,,18,240.6,1015.6,14,10,,,,,2012-04-19T06:10:39,2012-04-19T20:17:09,0.93,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-20,27,8,18.6,26.3,6.1,18.2,4,44,0,0,0,,0,0,39.6,21.6,290.8,1010.9,41.9,10.1,,,,,2012-04-20T06:08:35,2012-04-20T20:18:48,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-21,14.9,4,10.1,14.9,-0.4,8.7,-5.6,37.2,0,0,0,,0,0,43.2,32.4,25.3,1018.7,12.8,10,,,,,2012-04-21T06:06:33,2012-04-21T20:20:26,0,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-22,13,-3,5.4,13,-7.1,2.7,-11.7,31.7,0,0,0,,0,0,,25.2,66.8,1027.4,0.5,12.5,,,,,2012-04-22T06:04:31,2012-04-22T20:22:04,0.03,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-23,18.3,-4,8.4,18.3,-8.4,6.7,-8.5,37.2,0,0,0,,0,0,,14.4,137.7,1025.3,26.1,10,,,,,2012-04-23T06:02:30,2012-04-23T20:23:43,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-24,23.4,1,14.2,23.4,-1.3,13.6,-4.5,33.8,0,0,0,,0,0,,14.4,236.7,1020.4,56.1,10,,,,,2012-04-24T06:00:31,2012-04-24T20:25:21,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-25,26.3,5,17.4,26.3,2.5,17.1,-1.3,33.6,0,0,0,,0,0,,14.4,189,1018.3,12.5,9.8,,,,,2012-04-25T05:58:32,2012-04-25T20:26:59,0.13,Clear,Clear conditions throughout the day.,clear-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-26,28,8,19.3,26.6,6.1,18.9,2,38.5,0,0,0,,0,0,,21.6,169.2,1013.2,82.3,10,,,,,2012-04-26T05:56:34,2012-04-26T20:28:36,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-27,18.1,7,13.5,18.1,3.1,13,-1.3,37.6,0,0,0,,0,0,,28.8,35.5,1008.6,96.5,10,,,,,2012-04-27T05:54:38,2012-04-27T20:30:14,0.2,Overcast,Cloudy skies throughout the day.,cloudy,"35188099999,UACC"
"Астана, Қазақстан",2012-04-28,14,3,8.5,14,-0.8,6.7,-0.8,54.1,0,0,0,,0,0,,32.4,29.9,1011.1,56,10.2,,,,,2012-04-28T05:52:43,2012-04-28T20:31:51,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-29,18,1,9.6,18,-0.5,8.5,1.1,62,0,0,0,,0,0,,39.6,258.4,1011,60.7,10.1,,,,,2012-04-29T05:50:49,2012-04-29T20:33:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"35188099999,UACC"
"Астана, Қазақстан",2012-04-30,23,5.1,12.5,23,1.4,11.4,7,74.4,3,100,4.17,rain,0,0,82.8,57.6,238.6,1005.5,77.3,9.3,,,,,2012-04-30T05:48:56,2012-04-30T20:35:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"35188099999,UACC"
